url,review_text,star
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_8?pageNumber=8,"太田光さん、板倉さんなど芸人さんのエッセイが好きで若林さんのを知り購入しました。
芸人さんから見る社会や世間、漠然とした世界はいつも美しく生臭く優しく見えているので
凄く興味がありました。
人見知りや、芸人さんになってからの上下関係、年齢を重ね経験を積み重ね感じた最終的な（見込み）が
若林さんの目線から丁寧に書かれていて凄く面白かったです。
同時に、世間や社会、人間関係に疲れている人への応援メッセージのようでとても肩の力が抜けました。
もう少し楽に生きても何とかなるよ、もう少しいい加減でも社会の中で生きている人の一人として大丈夫なんだよ、
と言ってもらえているようでした。
中でも、若林さんとおばあさんのお話は切なくも爆笑しました。年の功には世間も社会も勝てないと思わされます（笑）
お母様と子供の頃の家族とのエピソード、時々出てくるものの相方さんへの若林さんから見た姿で、
テレビとは違う印象を受けて新鮮で同時に相方さんへの優しい若林さんの見解も知る事が出来て最後のページは心に響きました。
社会や世間に疲れたり、怖い思いをして動けなくなっている時、横でそんなに力まなくてもなんとかなるよ、と若林さんが呟いてくれる
ような優しいおすすめのエッセイです。",5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_8?pageNumber=8,"私も若林さんの様に天邪鬼で、性格も捻くれてあるところもなきにしもあらず。ですが、そういう面を感じさせないよう、僅かながら、ひた隠ししている所もある。

ですが、若林さんは、その人間のネガティブな面を分かりやすい文体で、隠さずさらけだしている。余程自分の内面を見つめて考えてるのだろう。

また格言が、文体の中に多くあり意外にも自己啓発書にもなりうるなぁと思った。

「ネガティブを潰すのはポジティブでない。没頭だ。」(本の一文より抜粋。)

さて、没頭する事をしてゆこー！",5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"精神科医、カウンセラーの出版する本はビート板や杖が如何に効果的かを説明しますが、僕はそのビート板や杖を専門家以外の人が実際に現実でどのように使って悩みは解消してきたのか知りたかったので、本当に若林さんの感覚が明文化されたこの本はとっても為になりました。
本を読んでいて、思い浮かんだことがあり、それは自分は「変」というわけではない。でした。
たったこれだけですが、果てしなく事実に近い感覚だなと思います。自己イメージに可能性みたいなものを感じました。
「変」というわけではない。って、確かなことだなぁ…って。
それが自信みたいなのも、感じさせてくれました。
本当に若林さんの本に会えて良かったです。
「暗闇に全力で投げつけたもの」
僕にその投げつけた物がぶつかりました。
若林さん、ありがとうございます。",5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"とても共感しながら読めました。自分も似たような性格なので、痛いほどよく分かる話ばかりで、読み終わると何とも言えない安堵を感じました。
デビュー当時から「この人は、すごく頭の良い人だなぁ」という印象を持っていましたが、この本を読んで、ますますそう思いました。
感受性と、洞察力と、文章力と。
生きにくい世の中だけれど、この本のことをふと思い出して、勇気をいただくことが、これから先、幾度となくあるかも知れないなと思っています。",4.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,久しぶりに当たり(という表現があってるのかわかりませんが)の本に出会いました。,5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"もっともっと面倒くさい性格を文面に出してもらいたかった！
けど…
楽しめる内容でしたし、活用できる術も載ってて、実生活で参考にさせてもらってます！
また、本が出たら買いたいです。",4.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"するどい牙を持っている。
強く、純粋で、孤高だ。
誰も飼いならせない。
もっとも、もはや黒い大きな鳥（社会システム）の
首を食いちぎろうとは思っていないのかも知れない。
ただ、傷つい仲間を守るためには
どんなに相手が巨大でも、
真っ先に、我が身を考えず
立ち向かっていくだろう。

僕はラジオで生きる力をもらった。
この本をもっとたくさんの人が読んだら
日本が少しよくなる気がする。",5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"自分にはど真ん中。気持ちのぐるぐる加減がすごくわかる。
「そうなんだ、そうなんだよ〜」と心の中で叫びながら読みました。

かたくなな気持ちと世の中との折り合いのつけ方が少しずつ
大人になっていて、たしかに卒業見込みな感じです。
でも、そのままでいてほしいような気もします。",5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"人見知りだけど、もがきながら必死にがんばっている若林くんがここにはあります。
急に世界が変わり、まわりが変化していく中で自分を見失わないようにがんばり、そして次第に馴染んでいく。でも客観的に見てるとなんだかおもしろい。そんな作品です。",5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"いやあ、うまいなあ。
テレビで観る若林さんは、そつなく進行する人、というイメージでしたが、
この本を読んで、やっぱりお笑い芸人だな、と。
ずれた感覚で笑いを誘う、独特の表現で笑いをとる、
そういう場面が多々あり、一気読みできました。",5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,"2008年からオードリーのファンですが若林さんが当時書いていた幻のブログを思い出すようなものです
若林さんは同じような境遇の人の代表でありかなりの人が共感していると思います
私はこういう風に思う人もいるんだと違うスタンスではいますが自分の内面を正直に語っている姿はとても素敵です 文庫本になって未収録のものも掲載しているのでお得感満載です
ぜひ読んで損はないと思います",5.0
https://www.amazon.co.jp/product-reviews/4840151946/ref=cm_cr_arp_d_paging_btm_next_9?pageNumber=9,社会に適応しているフリをして生きている大人だと気づかない自分の中の「これってちょっと変・・・なのか？」な部分を、客観的に分析しておられるので、さすが若様だと思いました。本屋で売り切れ続出だったので、アマゾンさんに頼って良かったです。一度目はさらっと読んだので、2回目はじっくりと読み込みたいと思います。,5.0
